         268633237 function calls (250394749 primitive calls) in 2069.588 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1249    0.002    0.000    0.008    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd_file_utils.py:300(_normcase_windows)
      274    0.006    0.000    0.008    0.000 {method '__exit__' of '_io._IOBase' objects}
      222    0.001    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:64(__init__)
       56    0.001    0.000    0.008    0.000 <frozen importlib._bootstrap_external>:782(_compile_bytecode)
     4647    0.004    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:129(getLevelName)
      437    0.008    0.000    0.008    0.000 {built-in method builtins.dir}
    39851    0.008    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\capsule.py:72(__iter__)
       96    0.008    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:2098(write_bytes)
      834    0.007    0.000    0.008    0.000 {built-in method setForeground}
        1    0.000    0.000    0.008    0.008 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\lip\lip_editor.py:1(<module>)
        1    0.000    0.000    0.008    0.008 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:283(_get_theme_config)
        6    0.002    0.000    0.007    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\treeview.py:26(__init__)
        5    0.000    0.000    0.007    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:738(format)
     8459    0.007    0.000    0.007    0.000 {function DLGStandardItem.index at 0x000002618965A990}
        2    0.001    0.001    0.007    0.004 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\editors\erf.py:15(setupUi)
        4    0.000    0.000    0.007    0.002 <frozen importlib._bootstrap_external>:1238(_cache_bytecode)
        5    0.000    0.000    0.007    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:453(_extract_from_extended_frame_gen)
       41    0.000    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\erf\erf_data.py:218(get_resource_offset)
       24    0.001    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:522(format_frame_summary)
     1353    0.002    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:339(parents)
      685    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:104(__instancecheck__)
     1839    0.005    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\treeview.py:381(itemDelegate)
        4    0.000    0.000    0.007    0.002 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:207(_load_vscode_theme)
        4    0.000    0.000    0.007    0.002 <frozen importlib._bootstrap_external>:1243(set_data)
      303    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\bioware_archive.py:192(<genexpr>)
     3361    0.004    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\misc.py:137(__eq__)
       56    0.007    0.000    0.007    0.000 {built-in method marshal.loads}
       14    0.002    0.000    0.007    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:568(iterdir)
        4    0.000    0.000    0.007    0.002 <frozen importlib._bootstrap_external>:200(_write_atomic)
     4602    0.003    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ntpath.py:146(splitdrive)
       10    0.007    0.001    0.007    0.001 {built-in method setEditable}
      162    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_auto.py:41(check)
        2    0.000    0.000    0.007    0.003 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:493(reload_module)
      451    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\bioware_archive.py:61(__eq__)
       32    0.003    0.000    0.007    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\edit\spinbox.py:16(__init__)
       44    0.000    0.000    0.007    0.000 {method 'index' of 'list' objects}
      151    0.007    0.000    0.007    0.000 {built-in method drawEllipse}
      322    0.007    0.000    0.007    0.000 {built-in method fillRect}
        2    0.000    0.000    0.007    0.003 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1553(exception)
        2    0.000    0.000    0.007    0.003 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1541(error)
    40598    0.006    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:298(root)
        1    0.000    0.000    0.006    0.006 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\dlg\io\gff.py:30(construct_dlg)
       32    0.000    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\abstractview.py:60(_fix_drawer_button)
    12643    0.005    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:1804(at)
        9    0.000    0.000    0.006    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\baseview.py:369(_add_menu_action)
     4647    0.004    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:167(<lambda>)
     1554    0.002    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:194(stem)
      685    0.002    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:107(__subclasscheck__)
    12672    0.004    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:1708(__len__)
      142    0.001    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\misc.py:42(is_mod_file)
        9    0.000    0.000    0.006    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\abstractview.py:22(__init__)
       76    0.006    0.000    0.006    0.000 {built-in method setDuration}
        1    0.000    0.000    0.006    0.006 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\jrl.py:91(construct_jrl)
       66    0.006    0.000    0.006    0.000 {built-in method builtins.print}
     1884    0.002    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\abc.py:117(__instancecheck__)
        1    0.000    0.000    0.006    0.006 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\PIL\_typing.py:1(<module>)
       40    0.000    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:322(from_id)
     4551    0.004    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:839(set_uint16)
        1    0.000    0.000    0.006    0.006 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\editor.py:842(setup_menu_extras)
     3268    0.006    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\collections\__init__.py:477(__getnewargs__)
     3274    0.006    0.000    0.006    0.000 {method 'getbuffer' of '_io.BytesIO' objects}
        4    0.000    0.000    0.006    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\settings.py:67(setter)
        1    0.000    0.000    0.006    0.006 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:996(on_textures_changed)
       40    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:22(getline)
       64    0.005    0.000    0.005    0.000 {built-in method _io.open_code}
        1    0.001    0.001    0.005    0.005 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:713(set_resources)
        1    0.001    0.001    0.005    0.005 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\editor.py:2324(setup_extra_tooltip_mode)
       40    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:32(getlines)
      936    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1118(talktable)
      298    0.005    0.000    0.005    0.000 {built-in method drawRoundedRect}
     2804    0.005    0.000    0.005    0.000 {built-in method setPen}
       27    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\wav\io_wav.py:38(load)
       12    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:102(updatecache)
        1    0.000    0.000    0.005    0.005 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\lip\__init__.py:1(<module>)
     7994    0.005    0.000    0.005    0.000 {built-in method nt.getpid}
       48    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:371(line)
     4647    0.005    0.000    0.005    0.000 {built-in method time.time_ns}
      303    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1954(get_module_root)
     1092    0.005    0.000    0.005    0.000 {built-in method drawRect}
     8489    0.005    0.000    0.005    0.000 {function DLGStandardItem.model at 0x000002618965AB10}
      144    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:342(_set_lines)
      468    0.002    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:354(__setitem__)
        4    0.001    0.000    0.005    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editor\base.py:185(_add_help_action)
     1353    0.003    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:35(__init__)
     3547    0.004    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:979(set_string)
     4654    0.005    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:1096(name)
     1402    0.005    0.000    0.005    0.000 {method 'size' of 'mmap.mmap' objects}
     3176    0.002    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_auto.py:44(<genexpr>)
     4119    0.002    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:64(_cached_normpath)
     6525    0.005    0.000    0.005    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\model.py:55(link)
     4650    0.005    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\process.py:189(name)
     4843    0.005    0.000    0.005    0.000 {built-in method mapToSource}
        4    0.000    0.000    0.005    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editor\base.py:621(load)
    25837    0.005    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:51(__iter__)
     2896    0.003    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\language.py:520(from_invalid)
      239    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:2101(module_id)
      936    0.002    0.000    0.004    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:297(_talktable)
      898    0.000    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\bioware_archive.py:71(__hash__)
       12    0.000    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1879(<lambda>)
      352    0.001    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:159(from_bytes)
     3347    0.003    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:965(set_resref)
     1577    0.003    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:404(read_int8)
      312    0.000    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\misc.py:162(from_blank)
      101    0.000    0.000    0.004    0.000 <frozen importlib._bootstrap_external>:155(_path_is_mode_type)
     1370    0.003    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:34(pathlib_to_override)
       48    0.003    0.000    0.004    0.000 {built-in method insertItem}
       86    0.000    0.000    0.004    0.000 <frozen importlib._bootstrap_external>:164(_path_isfile)
      306    0.001    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\language.py:616(set_data)
       40    0.001    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:342(<genexpr>)
     22/1    0.001    0.000    0.004    0.004 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\dlg\links.py:215(from_dict)
       63    0.000    0.000    0.004    0.000 <frozen importlib._bootstrap>:806(module_from_spec)
     22/1    0.001    0.000    0.004    0.004 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\dlg\nodes.py:391(from_dict)
     1884    0.004    0.000    0.004    0.000 {built-in method _abc._abc_instancecheck}
     3633    0.003    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:542(__getitem__)
        1    0.000    0.000    0.004    0.004 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\editor.py:270(setup_dlg_tree_mvc)
     3272    0.004    0.000    0.004    0.000 {method 'write' of '_io.BytesIO' objects}
        3    0.001    0.000    0.004    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\edit\combobox_2da.py:143(set_items)
      120    0.001    0.000    0.004    0.000 <frozen importlib._bootstrap_external>:513(cache_from_source)
        4    0.002    0.000    0.004    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:510(_is_within)
        4    0.000    0.000    0.004    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editor\base.py:117(_setup_menus)
       42    0.001    0.000    0.004    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_net_command_factory_json.py:353(make_io_message)
        4    0.000    0.000    0.004    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editor\base.py:680(new)
        1    0.000    0.000    0.004    0.004 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:1(<module>)
     1660    0.004    0.000    0.004    0.000 {hideText}
        2    0.000    0.000    0.004    0.002 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\process.py:631(__init__)
      177    0.001    0.000    0.004    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\edit\combobox_2da.py:90(addItem)
       29    0.001    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\tokenize.py:358(detect_encoding)
     4997    0.004    0.000    0.004    0.000 {method 'seek' of 'mmap.mmap' objects}
1129/1066    0.002    0.000    0.004    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\settings.py:124(deserialize_value)
     1994    0.003    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\dlg\nodes.py:290(__eq__)
        1    0.001    0.001    0.004    0.004 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1499(refresh_core_list)
        4    0.004    0.001    0.004    0.001 {method 'write' of '_io.FileIO' objects}
     4675    0.002    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ntpath.py:34(_get_bothseps)
       29    0.000    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\erf\io_erf.py:29(__init__)
      280    0.003    0.000    0.003    0.000 {sendEvent}
      162    0.001    0.000    0.003    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:71(<genexpr>)
       11    0.000    0.000    0.003    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editor\base.py:259(setup_extract_path)
