         39622936 function calls (39075402 primitive calls) in 4174.775 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   724765    0.668    0.000    0.668    0.000 {method 'append' of 'list' objects}
        1    0.083    0.083    0.619    0.619 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:100(_get_chitin_data)
   103742    0.322    0.000    0.601    0.000 {built-in method builtins.any}
    11116    0.016    0.000    0.600    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:252(_from_parsed_string)
   258253    0.594    0.000    0.594    0.000 {method 'release' of '_multiprocessing.SemLock' objects}
    89828    0.407    0.000    0.554    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:409(__post_init__)
   669979    0.537    0.000    0.537    0.000 {built-in method builtins.getattr}
     2153    0.101    0.000    0.528    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\treeview.py:368(wheelEvent)
        4    0.000    0.000    0.528    0.132 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\main_init.py:31(on_app_crash)
        4    0.000    0.000    0.527    0.132 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1559(critical)
        1    0.000    0.000    0.516    0.516 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:267(_initUi)
  1729937    0.510    0.000    0.513    0.000 {built-in method builtins.isinstance}
     4304    0.037    0.000    0.510    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:161(_create_instance)
        1    0.006    0.006    0.510    0.510 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\windows\main.py:15(setupUi)
    43334    0.379    0.000    0.501    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1139(to_world_coords)
       22    0.004    0.000    0.498    0.023 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:920(on_context_menu)
   195349    0.497    0.000    0.498    0.000 {method '__reduce_ex__' of 'object' objects}
   165014    0.491    0.000    0.491    0.000 {built-in method setTransform}
     3971    0.015    0.000    0.486    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:445(with_segments)
        4    0.001    0.000    0.478    0.119 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:85(__init__)
        4    0.008    0.002    0.470    0.118 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\widgets\resource_list.py:17(setupUi)
        6    0.000    0.000    0.465    0.078 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\abstractview.py:22(__init__)
       21    0.001    0.000    0.463    0.022 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\abstractview.py:60(_fix_drawer_button)
    86054    0.292    0.000    0.462    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:403(__add__)
     2385    0.045    0.000    0.461    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\abstractview.py:106(wheelEvent)
        4    0.002    0.000    0.457    0.114 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\treeview.py:26(__init__)
        1    0.000    0.000    0.452    0.452 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\tpc\tpc_auto.py:158(bytes_tpc)
        1    0.000    0.000    0.452    0.452 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\tpc\tpc_auto.py:128(write_tpc)
        1    0.000    0.000    0.452    0.452 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\tpc\io_tga.py:225(write)
        1    0.140    0.140    0.451    0.451 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\tpc\io_tga.py:29(_write_tga_rgba)
       22    0.446    0.020    0.446    0.020 {built-in method popup}
   105302    0.432    0.000    0.432    0.000 {built-in method setBrush}
   424758    0.430    0.000    0.430    0.000 {built-in method lineTo}
    96543    0.187    0.000    0.429    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ntpath.py:50(normcase)
     1469    0.006    0.000    0.429    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:476(is_file)
   755170    0.426    0.000    0.426    0.000 {built-in method nt._path_splitroot_ex}
    20985    0.425    0.000    0.425    0.000 {built-in method showMessage}
       76    0.078    0.001    0.412    0.005 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\bwm\io_bwm.py:85(load)
        1    0.000    0.000    0.404    0.404 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:641(set_installation)
  1104618    0.399    0.000    0.399    0.000 {method 'get' of 'dict' objects}
   518157    0.394    0.000    0.394    0.000 {method 'read' of 'mmap.mmap' objects}
    98620    0.284    0.000    0.392    0.000 {method 'decode' of 'bytes' objects}
   516541    0.392    0.000    0.392    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:135(_check_closed)
        1    0.363    0.363    0.391    0.391 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\editors\tlk.py:15(setupUi)
     2153    0.379    0.000    0.379    0.000 {function RobustTreeView.wheelEvent at 0x0000019F52DE3650}
     4070    0.011    0.000    0.378    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:460(is_dir)
      377    0.008    0.000    0.377    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\bwm\bwm_data.py:691(rotate)
   258260    0.279    0.000    0.376    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:169(fileno)
      377    0.008    0.000    0.374    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\bwm\bwm_data.py:672(translate)
     4129    0.018    0.000    0.371    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:552(stat)
      319    0.002    0.000    0.369    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:699(format)
       89    0.001    0.000    0.363    0.004 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\loggerplus\__init__.py:221(format)
        8    0.000    0.000    0.359    0.045 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:658(formatException)
        8    0.000    0.000    0.358    0.045 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:115(print_exception)
     8614    0.094    0.000    0.349    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:173(parse_args)
        4    0.012    0.003    0.344    0.086 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\dialogs\asyncloader.py:116(__init__)
       22    0.203    0.009    0.344    0.016 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\windows\audio_player.py:15(setupUi)
     11/8    0.001    0.000    0.329    0.041 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:1037(__init__)
       11    0.001    0.000    0.327    0.030 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:453(_extract_from_extended_frame_gen)
   109009    0.321    0.000    0.321    0.000 {built-in method setPen}
      110    0.000    0.000    0.320    0.003 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:371(line)
      330    0.000    0.000    0.319    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:342(_set_lines)
       75    0.000    0.000    0.319    0.004 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:22(getline)
       75    0.000    0.000    0.319    0.004 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:32(getlines)
       13    0.001    0.000    0.318    0.024 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:102(updatecache)
   258271    0.318    0.000    0.318    0.000 {method 'keys' of 'dict' objects}
   642825    0.317    0.000    0.317    0.000 {method 'lower' of 'str' objects}
      166    0.003    0.000    0.313    0.002 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:246(data)
       13    0.001    0.000    0.312    0.024 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\tokenize.py:451(open)
   322156    0.157    0.000    0.309    0.000 {method 'extend' of 'list' objects}
   131252    0.180    0.000    0.307    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:2099(write_bytes)
     4307    0.011    0.000    0.307    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:537(__new__)
   254807    0.306    0.000    0.306    0.000 {method 'split' of 'str' objects}
     4307    0.016    0.000    0.296    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:130(__new__)
       14    0.000    0.000    0.287    0.021 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\utd.py:635(read_utd)
      429    0.007    0.000    0.284    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\capsule.py:34(__init__)
        1    0.000    0.000    0.282    0.282 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoormap.py:185(handle_lightmaps)
   195347    0.190    0.000    0.278    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\copyreg.py:98(__newobj__)
        5    0.267    0.053    0.267    0.053 {built-in method setStyleSheet}
      174    0.002    0.000    0.259    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_auto.py:17(detect_gff)
       71    0.001    0.000    0.256    0.004 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1500(debug)
  1722023    0.254    0.000    0.254    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:656(<genexpr>)
   869942    0.253    0.000    0.253    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:849(exceed_check)
541050/540676    0.239    0.000    0.252    0.000 {built-in method __new__ of type object at 0x00007FFDF678F8A0}
      588    0.080    0.000    0.251    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\progressbar.py:32(paintEvent)
       42    0.246    0.006    0.246    0.006 {built-in method nt.scandir}
        1    0.000    0.000    0.246    0.246 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:695(on_module_changed)
        1    0.000    0.000    0.246    0.246 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:702(on_module_reload)
   106564    0.214    0.000    0.244    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:173(from_vector3)
   141586    0.240    0.000    0.240    0.000 {built-in method moveTo}
   195570    0.240    0.000    0.240    0.000 {method 'update' of 'dict' objects}
    59/26    0.001    0.000    0.228    0.009 <frozen importlib._bootstrap>:1349(_find_and_load)
   611480    0.227    0.000    0.227    0.000 {built-in method _struct.unpack}
   433443    0.226    0.000    0.226    0.000 {method 'replace' of 'str' objects}
    59/26    0.001    0.000    0.224    0.009 <frozen importlib._bootstrap>:1304(_find_and_load_unlocked)
        2    0.000    0.000    0.221    0.111 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoormap.py:387(add_bwm_resource)
        2    0.000    0.000    0.221    0.110 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\bwm\bwm_auto.py:66(bytes_bwm)
        2    0.000    0.000    0.220    0.110 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\bwm\bwm_auto.py:40(write_bwm)
        2    0.006    0.003    0.219    0.110 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\bwm\io_bwm.py:197(write)
       27    0.000    0.000    0.216    0.008 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\erf\erf_auto.py:14(read_erf)
      533    0.001    0.000    0.211    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:442(exists)
    54/31    0.001    0.000    0.207    0.007 <frozen importlib._bootstrap>:911(_load_unlocked)
    52/30    0.001    0.000    0.204    0.007 <frozen importlib._bootstrap_external>:1020(exec_module)
        1    0.000    0.000    0.201    0.201 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoormap.py:571(handle_loadscreen)
   586566    0.201    0.000    0.201    0.000 {method 'endswith' of 'str' objects}
    14241    0.022    0.000    0.200    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:166(__fspath__)
    65966    0.199    0.000    0.199    0.000 {built-in method transform}
    75066    0.115    0.000    0.198    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:310(skip)
      927    0.003    0.000    0.198    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoormap.py:74(rebuild_room_connections)
     1855    0.020    0.000    0.195    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoormap.py:1034(rebuild_connections)
       16    0.000    0.000    0.191    0.012 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\popen_spawn_win32.py:105(wait)
        2    0.000    0.000    0.191    0.095 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\process.py:142(join)
       16    0.191    0.012    0.191    0.012 {built-in method _winapi.WaitForSingleObject}
   168727    0.113    0.000    0.189    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:505(__new__)
   171872    0.112    0.000    0.185    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:107(__new__)
     8221    0.044    0.000    0.184    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:205(str_norm)
       22    0.002    0.000    0.182    0.008 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\audio_player.py:120(load)
       22    0.013    0.001    0.179    0.008 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\audio_player.py:63(set_media)
    31418    0.170    0.000    0.170    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:72(__init__)
        1    0.131    0.131    0.168    0.168 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\windows\indoor_builder.py:15(setupUi)
     3222    0.166    0.000    0.166    0.000 {method '__exit__' of '_io._IOBase' objects}
        1    0.006    0.006    0.163    0.163 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:308(_setup_signals)
     1177    0.010    0.000    0.162    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoorkit\indoorkit_loader.py:102(<genexpr>)
       14    0.000    0.000    0.158    0.011 {built-in method addItem}
   376034    0.113    0.000    0.158    0.000 {built-in method nt.fspath}
   151352    0.156    0.000    0.156    0.000 {built-in method math.cos}
   131072    0.155    0.000    0.155    0.000 {built-in method pixel}
    88987    0.130    0.000    0.153    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:505(from_vector3)
    78019    0.105    0.000    0.153    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:353(seek)
    16511    0.012    0.000    0.150    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:102(<genexpr>)
   131080    0.145    0.000    0.145    0.000 {method 'extend' of 'bytearray' objects}
    96543    0.141    0.000    0.141    0.000 {built-in method _winapi.LCMapStringEx}
       52    0.002    0.000    0.135    0.003 <frozen importlib._bootstrap_external>:1093(get_code)
        1    0.074    0.074    0.132    0.132 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:48(get_available_themes)
   129/57    0.000    0.000    0.131    0.002 <frozen importlib._bootstrap>:480(_call_with_frames_removed)
      588    0.129    0.000    0.129    0.000 {function AnimatedProgressBar.paintEvent at 0x0000019F528CDCD0}
   543911    0.127    0.000    0.127    0.000 {built-in method builtins.id}
    30580    0.074    0.000    0.125    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:425(read_uint16)
        1    0.001    0.001    0.122    0.122 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editor\base.py:87(__init__)
        1    0.000    0.000    0.120    0.120 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:734(set_sections)
        1    0.000    0.000    0.120    0.120 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:773(on_section_changed)
        1    0.000    0.000    0.120    0.120 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:945(on_textures_changed)
        1    0.030    0.030    0.120    0.120 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:751(set_resources)
   163303    0.069    0.000    0.119    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\misc.py:10(normalize_ext)
   595985    0.117    0.000    0.117    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:25(__init__)
