         806478707 function calls (773080661 primitive calls) in 1999.462 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1987    0.006    0.000    0.009    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\genericpath.py:157(_splitext)
       16    0.000    0.000    0.009    0.001 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_monkey.py:675(patch_arg_str_win)
     1851    0.003    0.000    0.009    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\arrays\arraydatatype.py:139(dataPointer)
     6219    0.009    0.000    0.009    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\module.py:144(scene)
    13154    0.009    0.000    0.009    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1534(selected_rooms)
       96    0.001    0.000    0.009    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\reduction.py:48(dumps)
       15    0.002    0.000    0.009    0.001 {built-in method addSeparator}
  228/225    0.001    0.000    0.009    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
      793    0.002    0.000    0.009    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\uuid.py:710(uuid4)
        8    0.009    0.001    0.009    0.001 {connectSlotsByName}
       32    0.008    0.000    0.008    0.000 {built-in method nt.mkdir}
     1157    0.004    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\more_collections.py:234(__setitem__)
        6    0.001    0.000    0.008    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\designer_controls.py:645(on_mouse_moved)
     3952    0.004    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ntpath.py:146(splitdrive)
     2963    0.002    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\module.py:1964(<genexpr>)
  278/186    0.003    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\_base.py:537(set_result)
     1965    0.003    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1772(isEnabledFor)
     3930    0.004    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1826(_is_disabled)
     2519    0.004    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\misc.py:135(__eq__)
       23    0.000    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\os.py:203(makedirs)
    13184    0.008    0.000    0.008    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1531(room_under_mouse)
     1285    0.001    0.000    0.008    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd_file_utils.py:300(_normcase_windows)
       28    0.002    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\uti.py:212(construct_uti)
     1216    0.002    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:194(stem)
1909/1766    0.002    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\abc.py:121(__subclasscheck__)
     6882    0.008    0.000    0.008    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoorkit\module_converter.py:262(world_to_screen)
        1    0.000    0.000    0.008    0.008 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1538(reload_settings)
     6124    0.008    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\frustum.py:251(reset)
     1793    0.008    0.000    0.008    0.000 {method 'size' of 'mmap.mmap' objects}
       27    0.000    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\erf\io_erf.py:29(__init__)
       10    0.001    0.000    0.007    0.001 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\wrapper.py:429(finalise)
      114    0.006    0.000    0.007    0.000 {method 'dump' of '_pickle.Pickler' objects}
       15    0.001    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\tokenize.py:451(open)
       18    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\designer_controls.py:473(rotate_camera_left)
     2425    0.007    0.000    0.007    0.000 {built-in method setData}
       20    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\utt.py:212(construct_utt)
      278    0.002    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\_base.py:328(__init__)
     4418    0.006    0.000    0.007    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoormap.py:1034(rebuild_connections)
       24    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\utp.py:110(__init__)
      104    0.001    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\json\__init__.py:183(dumps)
     3907    0.006    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:1067(set_list)
     4123    0.003    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:64(_cached_normpath)
     1847    0.007    0.000    0.007    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\contextdata.py:31(getContext)
        9    0.007    0.001    0.007    0.001 {built-in method addTab}
     6124    0.007    0.000    0.007    0.000 {function ModuleRenderer.paintGL at 0x000001DD68A58050}
       22    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\utd.py:410(__init__)
      345    0.002    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\language.py:616(set_data)
      212    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\git.py:986(__init__)
        1    0.000    0.000    0.007    0.007 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:2884(_apply_theme_and_style)
    38373    0.007    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:298(root)
        4    0.000    0.000    0.007    0.002 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:122(setup_signals)
      326    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1964(get_module_root)
     9123    0.007    0.000    0.007    0.000 {method 'copy' of 'list' objects}
        4    0.000    0.000    0.007    0.002 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\shader\texture.py:131(from_color)
        4    0.000    0.000    0.007    0.002 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\widgets\resource_list.py:17(setupUi)
     1869    0.007    0.000    0.007    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\loggerplus\__init__.py:431(__call__)
        3    0.000    0.000    0.006    0.002 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\GL\shaders.py:160(compileProgram)
     2953    0.006    0.000    0.006    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\qtpy\_utils.py:32(getattr_missing_optional_dep)
      516    0.002    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\git.py:184(index)
     1577    0.004    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:405(read_int8)
    17760    0.006    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:474(__init__)
        1    0.000    0.000    0.006    0.006 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1603(reload_installations)
      858    0.001    0.000    0.006    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\settings.py:137(<genexpr>)
       87    0.000    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\__init__.py:330(_compile)
     5490    0.005    0.000    0.006    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\converters.py:277(getSize)
       24    0.002    0.000    0.006    0.000 <frozen importlib._bootstrap_external>:782(_compile_bytecode)
       40    0.000    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:323(from_id)
        1    0.000    0.000    0.006    0.006 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\moderngl\__init__.py:1(<module>)
        2    0.001    0.000    0.006    0.003 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\module.py:285(shutdown_renderer)
     6124    0.006    0.000    0.006    0.000 {built-in method time.perf_counter}
       47    0.002    0.000    0.006    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1034(on_mouse_pressed)
      983    0.003    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:398(notify)
       94    0.000    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\process.py:435(process_result_item)
      793    0.005    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\uuid.py:142(__init__)
      104    0.001    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\json\encoder.py:183(encode)
     8466    0.006    0.000    0.006    0.000 {method 'find' of 'str' objects}
        7    0.000    0.000    0.006    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\_compiler.py:743(compile)
      311    0.004    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:281(__init__)
        1    0.000    0.000    0.006    0.006 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\dialogs\blender_choice.py:312(_choose_blender)
      242    0.002    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\queue.py:140(put)
        9    0.000    0.000    0.006    0.001 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_monkey.py:366(patch_args)
        1    0.000    0.000    0.006    0.006 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\are.py:685(read_are)
        1    0.001    0.001    0.006    0.006 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:2813(_get_theme_config)
     2062    0.006    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:795(__iter__)
      517    0.002    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\talktable.py:41(__init__)
      888    0.002    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\tpc\tpc_data.py:111(get_size)
1909/1766    0.005    0.000    0.005    0.000 {built-in method _abc._abc_subclasscheck}
    37170    0.005    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\module.py:1783(restype)
        1    0.000    0.000    0.005    0.005 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:854(on_module_changed)
        1    0.000    0.000    0.005    0.005 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:861(on_module_reload)
     3999    0.005    0.000    0.005    0.000 {method 'tell' of '_io.BytesIO' objects}
        1    0.000    0.000    0.005    0.005 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\warnings.py:118(_formatwarnmsg)
        1    0.000    0.000    0.005    0.005 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\warnings.py:35(_formatwarnmsg_impl)
        1    0.000    0.000    0.005    0.005 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:22(getline)
        1    0.000    0.000    0.005    0.005 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:32(getlines)
        1    0.000    0.000    0.005    0.005 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:102(updatecache)
        7    0.000    0.000    0.005    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\blender\detection.py:322(check_kotorblender_installed)
       53    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\utw.py:110(construct_utw)
    25837    0.005    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:48(__iter__)
        1    0.000    0.000    0.005    0.005 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\moderngl\__init__.py:2237(create_context)
        1    0.000    0.000    0.005    0.005 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\moderngl\__init__.py:2297(get_context)
     5756    0.005    0.000    0.005    0.000 {method 'seek' of 'mmap.mmap' objects}
        1    0.000    0.000    0.005    0.005 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\moderngl\__init__.py:2278(init_context)
        2    0.000    0.000    0.005    0.003 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\ute.py:325(read_ute)
        3    0.000    0.000    0.005    0.002 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\vis\vis_auto.py:13(read_vis)
       60    0.000    0.000    0.005    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\GL\images.py:451(__call__)
       11    0.000    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\module.py:506(module_id)
      734    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1118(talktable)
       35    0.000    0.000    0.005    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:128(notify_info0)
       18    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\glob.py:16(glob)
      241    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:2111(module_id)
        1    0.002    0.002    0.005    0.005 {built-in method moderngl.mgl.create_context}
       35    0.001    0.000    0.005    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:114(write_err)
      104    0.005    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\json\encoder.py:205(iterencode)
        3    0.001    0.000    0.005    0.002 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\vis\io_vis.py:29(load)
    20568    0.005    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:1337(value)
    17461    0.005    0.000    0.005    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_constants.py:705(__exit__)
       24    0.005    0.000    0.005    0.000 {built-in method marshal.loads}
     6124    0.005    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\frustum.py:269(end_frame)
    48/24    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\glob.py:63(_iglob)
        6    0.001    0.000    0.005    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\designer_controls.py:755(move_camera)
        2    0.001    0.000    0.005    0.002 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\module.py:269(module_id)
        1    0.000    0.000    0.005    0.005 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1473(open_indoor_map_builder)
        5    0.000    0.000    0.005    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\queues.py:35(__init__)
       15    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\tokenize.py:358(detect_encoding)
        1    0.000    0.000    0.005    0.005 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\module_designer.py:1518(on_3d_renderer_initialized)
       26    0.000    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\module.py:1047(creature)
      104    0.002    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\dataclasses.py:768(_get_field)
       31    0.000    0.000    0.005    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\images.py:49(SetupPixelRead)
       11    0.000    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:552(Pipe)
    12248    0.004    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\camera.py:182(view)
       76    0.000    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\__init__.py:183(sub)
